Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Kuwait,2020-06-29,44942,10168.0,35494.0,348,0.0077,,,551,4
Kuwait,2020-06-30,45524,10299.0,36313.0,350,0.0077,,,582,2
Kuwait,2020-07-01,46195,10451.0,37030.0,354,0.0077,,,671,4
Kuwait,2020-07-02,46940,10620.0,37715.0,358,0.0076,,,745,4
Kuwait,2020-07-03,47859,10828.0,38390.0,359,0.0075,,,919,1
Kuwait,2020-07-04,48672,11011.0,39276.0,360,0.0074,,,813,1
Kuwait,2020-07-05,49303,11154.0,39943.0,365,0.0074,,,631,5
Kuwait,2020-07-06,49941,11299.0,40463.0,368,0.0074,,,638,3
Kuwait,2020-07-07,50644,11458.0,41001.0,373,0.0074,,,703,5
Kuwait,2020-07-09,52007,11766.0,42108.0,379,0.0073,,,1363,6
Kuwait,2020-07-10,52007,11766.0,42108.0,379,0.0073,,,0,0
Kuwait,2020-07-11,53580,12122.0,43214.0,383,0.0071,,,1573,4
Kuwait,2020-07-12,54058,12230.0,0.0,386,0.0071,,,478,3
Kuwait,2020-07-14,55508,12558.0,45356.0,393,0.0071,,,1450,7
Kuwait,2020-07-15,55508,12558.0,45356.0,393,0.0071,,,0,0
Kuwait,2020-07-16,56877,12868.0,0.0,399,0.006999999999999999,,,1369,6
Kuwait,2020-07-18,58221,13172.0,48381.0,404,0.0069,,,1344,5
Kuwait,2020-07-19,58904,13326.0,49020.0,407,0.0069,,,683,3
Kuwait,2020-07-19,58904,13326.0,49020.0,407,0.0069,,,0,0
Kuwait,2020-07-21,59763,13521.0,50339.0,408,0.0068,,,859,1
Kuwait,2020-07-22,60434,13673.0,50919.0,412,0.0068,,,671,4
Kuwait,2020-07-23,61185,13842.0,51520.0,417,0.0068,,,751,5
Kuwait,2020-07-24,61185,13842.0,51520.0,417,0.0068,,,0,0
Kuwait,2020-07-25,62625,14168.0,52915.0,425,0.0068,,,1440,8
Kuwait,2020-07-26,63309,14323.0,53607.0,429,0.0068,,,684,4
Kuwait,2020-07-27,63773,14428.0,54373.0,433,0.0068,,,464,4
Kuwait,2020-07-28,64379,14565.0,55057.0,438,0.0068,,,606,5
Kuwait,2020-07-29,65149,14739.0,55681.0,442,0.0068,,,770,4
Kuwait,2020-07-30,65903,14910.0,56467.0,444,0.0067,,,754,2
Kuwait,2020-07-31,66529,15051.0,57330.0,445,0.0067,,,626,1
Kuwait,2020-08-01,66957,15148.0,57932.0,447,0.0067,,,428,2
Kuwait,2020-08-02,67448,15259.0,58525.0,453,0.0067,,,491,6
Kuwait,2020-08-03,67911,15364.0,59212.0,457,0.0067,,,463,4
Kuwait,2020-08-04,68299,15452.0,59739.0,461,0.0067,,,388,4
Kuwait,2020-08-05,68299,15452.0,59739.0,461,0.0067,,,0,0
Kuwait,2020-08-06,69425,15707.0,60906.0,468,0.0067,,,1126,7
Kuwait,2020-08-07,70045,15847.0,61610.0,469,0.0067,,,620,1
Kuwait,2020-08-08,70727,16001.0,62330.0,471,0.0067,,,682,2
Kuwait,2020-08-09,71199,16108.0,62806.0,474,0.0067,,,472,3
Kuwait,2020-08-10,71713,16224.0,63519.0,478,0.0067,,,514,4
Kuwait,2020-08-11,72400,16380.0,64028.0,482,0.0067,,,687,4
Kuwait,2020-08-12,73068,16531.0,64759.0,486,0.0067,,,668,4
Kuwait,2020-08-13,73785,16693.0,65451.0,489,0.0066,,,717,3
Kuwait,2020-08-14,74486,16852.0,66099.0,489,0.0066,,,701,0
Kuwait,2020-08-15,75185,17010.0,66740.0,494,0.0066,,,699,5
Kuwait,2020-08-16,75697,17126.0,67519.0,494,0.0065,,,512,0
Kuwait,2020-08-17,76205,17241.0,68135.0,501,0.0066,,,508,7
Kuwait,2020-08-18,76827,17381.0,68633.0,502,0.0065,,,622,1
Kuwait,2020-08-19,77470,17527.0,69243.0,502,0.0065,,,643,0
Kuwait,2020-08-20,78145,17679.0,69771.0,507,0.0065,,,675,5
Kuwait,2020-08-22,79269,17934.0,71264.0,511,0.0064,,,1124,4
Kuwait,2020-08-23,79957,18089.0,71770.0,513,0.0064,,,688,2
Kuwait,2020-08-24,80528,18219.0,72307.0,515,0.0064,,,571,2
Kuwait,2020-08-25,80960,18316.0,72925.0,518,0.0064,,,432,3
Kuwait,2020-08-26,81573,18455.0,73402.0,519,0.0064,,,613,1
Kuwait,2020-08-27,82271,18613.0,73402.0,521,0.0063,,,698,2
Kuwait,2020-08-28,82945,18765.0,74522.0,522,0.0063,,,674,1
Kuwait,2020-08-29,83578,18909.0,75320.0,525,0.0063,,,633,3
Kuwait,2020-08-30,84224,19055.0,75993.0,528,0.0063,,,646,3
Kuwait,2020-08-31,84636,19148.0,76650.0,530,0.0063,,,412,2
Kuwait,2020-09-01,85109,19255.0,77224.0,531,0.0062,,,473,1
Kuwait,2020-09-02,85811,19414.0,77657.0,534,0.0062,,,702,3
Kuwait,2020-09-03,86478,19565.0,78209.0,535,0.0062,,,667,1
Kuwait,2020-09-04,87378,19768.0,78791.0,536,0.0061,,,900,1
Kuwait,2020-09-05,88243,19964.0,79417.0,537,0.0061,,,865,1
Kuwait,2020-09-07,89582,20267.0,80521.0,544,0.0061,,,1339,7
Kuwait,2020-09-08,90387,20449.0,81037.0,546,0.006,,,805,2
Kuwait,2020-09-09,91244,20643.0,81654.0,548,0.006,,,857,2
Kuwait,2020-09-10,92082,20833.0,82222.0,552,0.006,,,838,4
Kuwait,2020-09-11,92822,21000.0,83040.0,556,0.006,,,740,4
Kuwait,2020-09-12,93475,21148.0,83660.0,557,0.006,,,653,1
Kuwait,2020-09-13,94211,21314.0,84404.0,558,0.0059,,,736,1
Kuwait,2020-09-14,94764,21439.0,84995.0,560,0.0059,,,553,2
Kuwait,2020-09-15,95472,21599.0,85501.0,563,0.0059,,,708,3
Kuwait,2020-09-16,96301,21787.0,86201.0,568,0.0059,,,829,5
Kuwait,2020-09-17,96999,21945.0,87187.0,571,0.0059,,,698,3
Kuwait,2020-09-18,97824,22132.0,87911.0,576,0.0059,,,825,5
Kuwait,2020-09-20,99049,22409.0,89498.0,581,0.0059,,,1225,5
Kuwait,2020-09-21,99434,22496.0,90168.0,584,0.0059,,,385,3
Kuwait,2020-09-22,99964,22616.0,90930.0,585,0.0059,,,530,1
Kuwait,2020-09-23,100683,22778.0,91612.0,588,0.0058,,,719,3
Kuwait,2020-09-24,101299,0.0,,590,0.0058,22918.0,,616,2
Kuwait,2020-09-25,101851,0.0,,592,0.0058,23043.0,,552,2
Kuwait,2020-09-26,102441,0.0,,595,0.0058,23176.0,,590,3
Kuwait,2020-09-27,103199,0.0,,597,0.0058,23348.0,,758,2
Kuwait,2020-09-28,103544,0.0,,601,0.0058,23426.0,,345,4
Kuwait,2020-09-29,103981,0.0,,605,0.0058,23525.0,,437,4
Kuwait,2020-09-30,104568,0.0,,607,0.0058,23657.0,,587,2
Kuwait,2020-10-02,105676,0.0,,612,0.0058,23908.0,,1108,5
Kuwait,2020-10-03,105676,0.0,,612,0.0058,23908.0,,0,0
Kuwait,2020-10-04,106087,0.0,,615,0.0058,24001.0,,411,3
Kuwait,2020-10-05,106458,0.0,,620,0.0058,24085.0,,371,5
Kuwait,2020-10-06,107025,0.0,,624,0.0058,24213.0,,567,4
Kuwait,2020-10-08,108268,0.0,,632,0.0058,24494.0,,1243,8
Kuwait,2020-10-09,108743,0.0,,639,0.0059,24602.0,,475,7
Kuwait,2020-10-10,109441,0.0,,642,0.0059,24760.0,,698,3
Kuwait,2020-10-11,110076,0.0,,649,0.0059,24903.0,,635,7
Kuwait,2020-10-12,110568,0.0,,655,0.0059,25015.0,,492,6
Kuwait,2020-10-13,111116,0.0,,658,0.0059,25139.0,,548,3
Kuwait,2020-10-14,111893,0.0,,664,0.0059,25315.0,,777,6
Kuwait,2020-10-15,112737,0.0,,672,0.006,25505.0,,844,8
Kuwait,2020-10-18,114744,0.0,,690,0.006,25960.0,,2007,18
Kuwait,2020-10-19,115483,0.0,,694,0.006,26127.0,,739,4
Kuwait,2020-10-20,116146,0.0,,701,0.006,26277.0,,663,7
Kuwait,2020-10-22,117718,0.0,,714,0.0061,26632.0,,1572,13
Kuwait,2020-10-23,118531,0.0,,721,0.0061,26816.0,,813,7
Kuwait,2020-10-24,119420,0.0,,730,0.0061,27017.0,,889,9
Kuwait,2020-10-25,120232,0.0,,740,0.0062,27201.0,,812,10
Kuwait,2020-10-26,120927,0.0,,744,0.0062,27358.0,,695,4
Kuwait,2020-10-27,121635,0.0,,746,0.0061,27519.0,,708,2
Kuwait,2020-10-28,123092,27848.0,,756,0.0061,,775.0,1457,10
Kuwait,2020-10-29,123092,27848.0,,756,0.0061,,775.0,0,0
Kuwait,2020-10-30,123906,28032.0,,763,0.0062,,814.0,814,7
Kuwait,2020-10-31,124666,28204.0,,767,0.0062,,760.0,760,4
Kuwait,2020-11-01,125337,28356.0,,773,0.0062,,671.0,671,6
Kuwait,2020-11-02,125926,28489.0,,779,0.0062,,589.0,589,6
Kuwait,2020-11-03,126534,28627.0,,782,0.0062,,608.0,608,3
Kuwait,2020-11-04,127293,28799.0,,786,0.0062,,759.0,759,4
Kuwait,2020-11-05,128080,28977.0,,789,0.0062,,787.0,787,3
Kuwait,2020-11-06,128843,29149.0,,794,0.0062,,763.0,763,5
Kuwait,2020-11-07,129638,29329.0,,799,0.0062,,795.0,795,5
Kuwait,2020-11-08,130463,29516.0,,804,0.0062,,825.0,825,5
Kuwait,2020-11-09,131205,29684.0,,808,0.0062,,742.0,742,4
Kuwait,2020-11-10,131743,29805.0,,811,0.0062,,538.0,538,3
Kuwait,2020-11-11,132478,29972.0,,816,0.0062,,735.0,735,5
Kuwait,2020-11-12,133381,30176.0,,821,0.0062,,903.0,903,5
Kuwait,2020-11-13,134159,30352.0,,826,0.0062,,778.0,778,5
Kuwait,2020-11-15,135650,30689.0,,833,0.0061,,718.0,1491,7
Kuwait,2020-11-16,136341,30846.0,,835,0.0061,,691.0,691,2
Kuwait,2020-11-17,136840,30959.0,,838,0.0061,,499.0,499,3
Kuwait,2020-11-18,137329,31069.0,,842,0.0061,,489.0,489,4
Kuwait,2020-11-19,137885,31195.0,,848,0.0062,,556.0,556,6
Kuwait,2020-11-20,138337,31297.0,,857,0.0062,,452.0,452,9
Kuwait,2020-11-21,138822,31407.0,,859,0.0062,,485.0,485,2
Kuwait,2020-11-22,139308,31517.0,,861,0.0062,,486.0,486,2
Kuwait,2020-11-23,139734,31613.0,,863,0.0062,,426.0,426,2
Kuwait,2020-11-24,140056,31686.0,,866,0.0062,,322.0,322,3
Kuwait,2020-11-25,140393,31762.0,,868,0.0062,,337.0,337,2
Kuwait,2020-11-26,140795,31853.0,,870,0.0062,,402.0,402,2
Kuwait,2020-11-27,141217,31949.0,,871,0.0062,,422.0,422,1
Kuwait,2020-11-28,141547,32023.0,,872,0.0062,,330.0,330,1
Kuwait,2020-11-29,141876,32098.0,,874,0.0062,,329.0,329,2
Kuwait,2020-11-30,142195,32170.0,,875,0.0062,,319.0,319,1
Kuwait,2020-12-01,142426,32222.0,,878,0.0062,,231.0,231,3
Kuwait,2020-12-02,142635,32270.0,,880,0.0062,,209.0,209,2
Kuwait,2020-12-03,142992,32350.0,,881,0.0062,,357.0,357,1
Kuwait,2020-12-04,143260,32411.0,,882,0.0062,,268.0,268,1
Kuwait,2020-12-05,143574,32482.0,,884,0.0062,,314.0,314,2
Kuwait,2020-12-06,143917,32560.0,,886,0.0062,,343.0,343,2
Kuwait,2020-12-07,144164,32615.0,,889,0.0062,,247.0,247,3
Kuwait,2020-12-08,144369,32662.0,,891,0.0062,,205.0,205,2
Kuwait,2020-12-09,144599,32714.0,,897,0.0062,,230.0,230,6
Kuwait,2020-12-10,144900,32782.0,,900,0.0062,,301.0,301,3
Kuwait,2020-12-11,145204,32851.0,,905,0.0062,,304.0,304,5
Kuwait,2020-12-12,145495,32917.0,,910,0.0063,,291.0,291,5
Kuwait,2020-12-13,145789,32983.0,,910,0.0062,,294.0,294,0
Kuwait,2020-12-14,146044,33041.0,,911,0.0062,,255.0,255,1
Kuwait,2020-12-15,146218,33080.0,,911,0.0062,,174.0,174,0
Kuwait,2020-12-16,146710,33191.0,,913,0.0062,,261.0,492,2
Kuwait,2020-12-17,146710,33191.0,,913,0.0062,,261.0,0,0
Kuwait,2020-12-18,146971,33251.0,,913,0.0062,,261.0,261,0
Kuwait,2020-12-19,147192,33301.0,,913,0.0062,,221.0,221,0
Kuwait,2020-12-20,147531,33377.0,,916,0.0062,,339.0,339,3
Kuwait,2020-12-21,147775,33432.0,,918,0.0062,,244.0,244,2
Kuwait,2020-12-22,147979,33479.0,,921,0.0062,,204.0,204,3
Kuwait,2020-12-23,148209,33531.0,,922,0.0062,,230.0,230,1
Kuwait,2020-12-24,148507,33598.0,,923,0.0062,,298.0,298,1
Kuwait,2020-12-25,149017,33713.0,,926,0.0062,,244.0,510,3
Kuwait,2020-12-26,149017,33713.0,,926,0.0062,,244.0,0,0
Kuwait,2020-12-27,149277,33772.0,,926,0.0062,,260.0,260,0
Kuwait,2020-12-28,149449,33811.0,,929,0.0062,,172.0,172,3
Kuwait,2020-12-29,149653,33857.0,,931,0.0062,,204.0,204,2
Kuwait,2020-12-30,149857,33903.0,,932,0.0062,,204.0,204,1
Kuwait,2020-12-31,150093,33957.0,,932,0.0062,,236.0,236,0
Kuwait,2021-01-01,150298,34003.0,,933,0.0062,,205.0,205,1
Kuwait,2021-01-02,150584,34068.0,,934,0.0062,,286.0,286,1
Kuwait,2021-01-03,150869,34132.0,,936,0.0062,,285.0,285,2
Kuwait,2021-01-04,151074,34179.0,,937,0.0062,,205.0,205,1
Kuwait,2021-01-05,151343,34240.0,,937,0.0062,,269.0,269,0
Kuwait,2021-01-06,151715,34324.0,,938,0.0062,,372.0,372,1
Kuwait,2021-01-07,152027,34394.0,,938,0.0062,,312.0,312,0
Kuwait,2021-01-08,152438,34487.0,,938,0.0062,,411.0,411,0
Kuwait,2021-01-09,152978,34610.0,,938,0.0061,,540.0,540,0
Kuwait,2021-01-10,153473,34722.0,,940,0.0061,,495.0,495,2
Kuwait,2021-01-11,153900,34818.0,,942,0.0061,,427.0,427,2
Kuwait,2021-01-12,154314,34912.0,,943,0.0061,,414.0,414,1
Kuwait,2021-01-13,154841,35031.0,,945,0.0061,,527.0,527,2
Kuwait,2021-01-14,155335,35143.0,,946,0.0061,,494.0,494,1
Kuwait,2021-01-14,155874,35265.0,,946,0.0061,,539.0,539,0
Kuwait,2021-01-15,155874,35265.0,,946,0.0061,,539.0,0,0
Kuwait,2021-01-16,156434,35391.0,,946,0.006,,560.0,560,0
Kuwait,2021-01-17,156964,35511.0,,947,0.006,,530.0,530,1
Kuwait,2021-01-18,157399,35610.0,,947,0.006,,435.0,435,0
Kuwait,2021-01-19,157777,35695.0,,947,0.006,,378.0,378,0
Kuwait,2021-01-20,158244,35801.0,,948,0.006,,467.0,467,1
Kuwait,2021-01-21,158822,35932.0,,950,0.006,,578.0,578,2
Kuwait,2021-01-22,159264,36032.0,,951,0.006,,442.0,442,1
Kuwait,2021-01-23,159834,36161.0,,951,0.0059,,570.0,570,0
Kuwait,2021-01-24,160367,36281.0,,952,0.0059,,533.0,533,1
Kuwait,2021-01-25,160901,36402.0,,952,0.0059,,534.0,534,0
Kuwait,2021-01-26,161285,36489.0,,952,0.0059,,384.0,384,0
Kuwait,2021-01-27,161777,36600.0,,954,0.0059,,492.0,492,2
Kuwait,2021-01-28,162282,36714.0,,957,0.0059,,505.0,505,3
Kuwait,2021-01-29,162862,36846.0,,957,0.0059,,580.0,580,0
Kuwait,2021-01-30,163450,36979.0,,958,0.0059,,588.0,588,1
Kuwait,2021-01-31,164622,37244.0,,959,0.0058,,514.0,1172,1
Kuwait,2021-02-01,164622,37244.0,,959,0.0058,,514.0,0,0
Kuwait,2021-02-02,165257,37388.0,,959,0.0058,,635.0,635,0
Kuwait,2021-02-03,165843,37520.0,,959,0.0058,,586.0,586,0
Kuwait,2021-02-04,166654,37704.0,,960,0.0058,,811.0,811,1
Kuwait,2021-02-06,168250,38065.0,,962,0.0057,,840.0,1596,2
Kuwait,2021-02-07,169190,38277.0,,964,0.0057,,940.0,940,2
Kuwait,2021-02-08,170036,38469.0,,964,0.0057,,846.0,846,0
Kuwait,2021-02-09,170998,38686.0,,966,0.0056,,962.0,962,2
Kuwait,2021-02-10,171994,38912.0,,969,0.0056,,996.0,996,3
Kuwait,2021-02-11,172996,39138.0,,975,0.0056,,1002.0,1002,6
Kuwait,2021-02-13,176052,39830.0,,992,0.0056,,1021.0,3056,17
Kuwait,2021-02-14,176052,39830.0,,992,0.0056,,1021.0,0,0
Kuwait,2021-02-16,177701,40203.0,,1003,0.0056,,798.0,1649,11
Kuwait,2021-02-17,178524,40389.0,,1009,0.0057,,823.0,823,6
