Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
North Macedonia,2021-02-03,92753.0,44654.0,,2866.0,0.0309,,60.0,60.0,11.0
North Macedonia,2021-02-04,93160.0,44850.0,,2873.0,0.0308,,407.0,407.0,7.0
North Macedonia,2021-02-06,93882.0,45198.0,,2900.0,0.0309,,372.0,722.0,27.0
North Macedonia,2021-02-07,94196.0,45349.0,,2908.0,0.0309,,314.0,314.0,8.0
North Macedonia,2021-02-08,94599.0,45543.0,,2916.0,0.0308,,403.0,403.0,8.0
North Macedonia,2021-02-09,94798.0,45639.0,,2924.0,0.0308,,199.0,199.0,8.0
North Macedonia,2021-02-10,94871.0,45674.0,,2946.0,0.0311,,73.0,73.0,22.0
North Macedonia,2021-02-11,95347.0,45903.0,,2955.0,0.031,,476.0,476.0,9.0
North Macedonia,2021-02-13,96518.0,46467.0,,2971.0,0.0308,,366.0,1171.0,16.0
North Macedonia,2021-02-14,96518.0,46467.0,,2971.0,0.0308,,366.0,0.0,0.0
North Macedonia,2021-02-16,97052.0,46724.0,,2989.0,0.0308,,180.0,534.0,18.0
North Macedonia,2021-02-17,97101.0,46748.0,,2998.0,0.0309,,49.0,49.0,9.0
North Macedonia,2021-02-18,97456.0,46919.0,,3003.0,0.0308,,355.0,355.0,5.0
North Macedonia,2021-02-19,97803.0,47086.0,,3010.0,0.0308,,347.0,347.0,7.0
North Macedonia,2021-02-20,98174.0,47264.0,,3018.0,0.0307,,371.0,371.0,8.0
North Macedonia,2021-02-21,98584.0,47462.0,,3037.0,0.0308,,410.0,410.0,19.0
North Macedonia,2021-02-22,99031.0,47677.0,,3047.0,0.0308,,447.0,447.0,10.0
North Macedonia,2021-02-23,99285.0,47799.0,,3063.0,0.0309,,254.0,254.0,16.0
North Macedonia,2021-02-24,99408.0,47858.0,,3076.0,0.0309,,123.0,123.0,13.0
North Macedonia,2021-02-25,99917.0,48103.0,,3085.0,0.0309,,509.0,509.0,9.0
North Macedonia,2021-02-26,100632.0,48448.0,,3098.0,0.0308,,715.0,715.0,13.0
North Macedonia,2021-02-27,101214.0,48728.0,,3111.0,0.0307,,582.0,582.0,13.0
North Macedonia,2021-02-28,101762.0,48992.0,,3119.0,0.0306,,548.0,548.0,8.0
North Macedonia,2021-03-01,102482.0,49338.0,,3126.0,0.0305,,720.0,720.0,7.0
North Macedonia,2021-03-02,102787.0,49485.0,,3137.0,0.0305,,305.0,305.0,11.0
North Macedonia,2021-03-03,103020.0,49597.0,,3144.0,0.0305,,233.0,233.0,7.0
North Macedonia,2021-03-16,112930.0,54368.0,,3340.0,0.0296,,284.0,9910.0,196.0
