Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Antigua and Barbuda,2020-06-26,65.0,674.0,22.0,3.0,0.0462,,,0.0,0.0
Antigua and Barbuda,2020-06-27,65.0,674.0,22.0,3.0,0.0462,,,0.0,0.0
Antigua and Barbuda,2020-06-28,65.0,674.0,22.0,3.0,0.0462,,,0.0,0.0
Antigua and Barbuda,2020-06-29,69.0,715.0,22.0,3.0,0.0435,,,4.0,0.0
Antigua and Barbuda,2020-06-30,69.0,715.0,22.0,3.0,0.0435,,,0.0,0.0
Antigua and Barbuda,2020-07-01,69.0,715.0,22.0,3.0,0.0435,,,0.0,0.0
Antigua and Barbuda,2020-07-02,69.0,715.0,22.0,3.0,0.0435,,,0.0,0.0
Antigua and Barbuda,2020-07-03,69.0,715.0,22.0,3.0,0.0435,,,0.0,0.0
Antigua and Barbuda,2020-07-04,69.0,715.0,22.0,3.0,0.0435,,,0.0,0.0
Antigua and Barbuda,2020-07-05,69.0,715.0,22.0,3.0,0.0435,,,0.0,0.0
Antigua and Barbuda,2020-07-06,69.0,715.0,22.0,3.0,0.0435,,,0.0,0.0
Antigua and Barbuda,2020-07-07,70.0,726.0,23.0,3.0,0.0429,,,1.0,0.0
Antigua and Barbuda,2020-07-09,70.0,726.0,23.0,3.0,0.0429,,,0.0,0.0
Antigua and Barbuda,2020-07-10,70.0,726.0,23.0,3.0,0.0429,,,0.0,0.0
Antigua and Barbuda,2020-07-11,74.0,767.0,57.0,3.0,0.0405,,,4.0,0.0
Antigua and Barbuda,2020-07-12,74.0,767.0,57.0,3.0,0.0405,,,0.0,0.0
Antigua and Barbuda,2020-07-14,74.0,767.0,57.0,3.0,0.0405,,,0.0,0.0
Antigua and Barbuda,2020-07-15,74.0,767.0,57.0,3.0,0.0405,,,0.0,0.0
Antigua and Barbuda,2020-07-16,74.0,767.0,57.0,3.0,0.0405,,,0.0,0.0
Antigua and Barbuda,2020-07-18,74.0,767.0,57.0,3.0,0.0405,,,0.0,0.0
Antigua and Barbuda,2020-07-19,76.0,788.0,57.0,3.0,0.0395,,,2.0,0.0
Antigua and Barbuda,2020-07-19,76.0,788.0,57.0,3.0,0.0395,,,0.0,0.0
Antigua and Barbuda,2020-07-21,76.0,788.0,57.0,3.0,0.0395,,,0.0,0.0
Antigua and Barbuda,2020-07-22,76.0,788.0,57.0,3.0,0.0395,,,0.0,0.0
Antigua and Barbuda,2020-07-23,76.0,788.0,57.0,3.0,0.0395,,,0.0,0.0
Antigua and Barbuda,2020-07-24,76.0,788.0,57.0,3.0,0.0395,,,0.0,0.0
Antigua and Barbuda,2020-07-25,76.0,788.0,57.0,3.0,0.0395,,,0.0,0.0
Antigua and Barbuda,2020-07-26,76.0,788.0,57.0,3.0,0.0395,,,0.0,0.0
Antigua and Barbuda,2020-07-27,82.0,850.0,0.0,3.0,0.0366,,,6.0,0.0
Antigua and Barbuda,2020-07-28,86.0,892.0,65.0,3.0,0.0349,,,4.0,0.0
Antigua and Barbuda,2020-07-29,86.0,892.0,65.0,3.0,0.0349,,,0.0,0.0
Antigua and Barbuda,2020-07-30,86.0,892.0,65.0,3.0,0.0349,,,0.0,0.0
Antigua and Barbuda,2020-07-31,91.0,943.0,67.0,3.0,0.033,,,5.0,0.0
Antigua and Barbuda,2020-08-01,91.0,943.0,67.0,3.0,0.033,,,0.0,0.0
Antigua and Barbuda,2020-08-02,91.0,943.0,67.0,3.0,0.033,,,0.0,0.0
Antigua and Barbuda,2020-08-03,91.0,943.0,67.0,3.0,0.033,,,0.0,0.0
Antigua and Barbuda,2020-08-04,91.0,943.0,67.0,3.0,0.033,,,0.0,0.0
Antigua and Barbuda,2020-08-05,91.0,943.0,67.0,3.0,0.033,,,0.0,0.0
Antigua and Barbuda,2020-08-06,92.0,954.0,0.0,3.0,0.0326,,,1.0,0.0
Antigua and Barbuda,2020-08-07,92.0,954.0,0.0,3.0,0.0326,,,0.0,0.0
Antigua and Barbuda,2020-08-08,92.0,954.0,0.0,3.0,0.0326,,,0.0,0.0
Antigua and Barbuda,2020-08-09,92.0,954.0,0.0,3.0,0.0326,,,0.0,0.0
Antigua and Barbuda,2020-08-10,92.0,954.0,76.0,3.0,0.0326,,,0.0,0.0
Antigua and Barbuda,2020-08-11,92.0,954.0,76.0,3.0,0.0326,,,0.0,0.0
Antigua and Barbuda,2020-08-12,92.0,954.0,76.0,3.0,0.0326,,,0.0,0.0
Antigua and Barbuda,2020-08-13,92.0,954.0,76.0,3.0,0.0326,,,0.0,0.0
Antigua and Barbuda,2020-08-14,92.0,954.0,76.0,3.0,0.0326,,,0.0,0.0
Antigua and Barbuda,2020-08-15,92.0,954.0,76.0,3.0,0.0326,,,0.0,0.0
Antigua and Barbuda,2020-08-16,93.0,964.0,0.0,3.0,0.0323,,,1.0,0.0
Antigua and Barbuda,2020-08-17,93.0,964.0,83.0,3.0,0.0323,,,0.0,0.0
Antigua and Barbuda,2020-08-18,93.0,964.0,83.0,3.0,0.0323,,,0.0,0.0
Antigua and Barbuda,2020-08-19,93.0,964.0,83.0,3.0,0.0323,,,0.0,0.0
Antigua and Barbuda,2020-08-20,94.0,975.0,88.0,3.0,0.0319,,,1.0,0.0
Antigua and Barbuda,2020-08-22,94.0,975.0,88.0,3.0,0.0319,,,0.0,0.0
Antigua and Barbuda,2020-08-23,94.0,975.0,88.0,3.0,0.0319,,,0.0,0.0
Antigua and Barbuda,2020-08-24,94.0,975.0,89.0,3.0,0.0319,,,0.0,0.0
Antigua and Barbuda,2020-08-25,94.0,975.0,89.0,3.0,0.0319,,,0.0,0.0
Antigua and Barbuda,2020-08-26,94.0,975.0,89.0,3.0,0.0319,,,0.0,0.0
Antigua and Barbuda,2020-08-27,94.0,975.0,89.0,3.0,0.0319,,,0.0,0.0
Antigua and Barbuda,2020-08-28,94.0,975.0,89.0,3.0,0.0319,,,0.0,0.0
Antigua and Barbuda,2020-08-29,94.0,975.0,89.0,3.0,0.0319,,,0.0,0.0
Antigua and Barbuda,2020-08-30,94.0,975.0,89.0,3.0,0.0319,,,0.0,0.0
Antigua and Barbuda,2020-08-31,94.0,975.0,89.0,3.0,0.0319,,,0.0,0.0
Antigua and Barbuda,2020-09-01,94.0,975.0,89.0,3.0,0.0319,,,0.0,0.0
Antigua and Barbuda,2020-09-02,94.0,975.0,89.0,3.0,0.0319,,,0.0,0.0
Antigua and Barbuda,2020-09-03,94.0,975.0,89.0,3.0,0.0319,,,0.0,0.0
Antigua and Barbuda,2020-09-04,94.0,975.0,89.0,3.0,0.0319,,,0.0,0.0
Antigua and Barbuda,2020-09-05,94.0,975.0,89.0,3.0,0.0319,,,0.0,0.0
Antigua and Barbuda,2020-09-07,95.0,985.0,88.0,3.0,0.0316,,,1.0,0.0
Antigua and Barbuda,2020-09-08,95.0,985.0,88.0,3.0,0.0316,,,0.0,0.0
Antigua and Barbuda,2020-09-09,95.0,985.0,91.0,3.0,0.0316,,,0.0,0.0
Antigua and Barbuda,2020-09-10,95.0,985.0,91.0,3.0,0.0316,,,0.0,0.0
Antigua and Barbuda,2020-09-11,95.0,985.0,91.0,3.0,0.0316,,,0.0,0.0
Antigua and Barbuda,2020-09-12,95.0,985.0,91.0,3.0,0.0316,,,0.0,0.0
Antigua and Barbuda,2020-09-13,95.0,985.0,91.0,3.0,0.0316,,,0.0,0.0
Antigua and Barbuda,2020-09-14,95.0,985.0,91.0,3.0,0.0316,,,0.0,0.0
Antigua and Barbuda,2020-09-15,95.0,985.0,91.0,3.0,0.0316,,,0.0,0.0
Antigua and Barbuda,2020-09-16,95.0,985.0,91.0,3.0,0.0316,,,0.0,0.0
Antigua and Barbuda,2020-09-17,95.0,985.0,91.0,3.0,0.0316,,,0.0,0.0
Antigua and Barbuda,2020-09-18,95.0,985.0,91.0,3.0,0.0316,,,0.0,0.0
Antigua and Barbuda,2020-09-20,95.0,985.0,91.0,3.0,0.0316,,,0.0,0.0
Antigua and Barbuda,2020-09-21,95.0,985.0,91.0,3.0,0.0316,,,0.0,0.0
Antigua and Barbuda,2020-09-22,95.0,985.0,91.0,3.0,0.0316,,,0.0,0.0
Antigua and Barbuda,2020-09-23,96.0,995.0,88.0,3.0,0.0312,,,1.0,0.0
Antigua and Barbuda,2020-09-24,96.0,0.0,,3.0,0.0312,995.0,,0.0,0.0
Antigua and Barbuda,2020-09-25,97.0,0.0,,3.0,0.0309,1006.0,,1.0,0.0
Antigua and Barbuda,2020-09-26,97.0,0.0,,3.0,0.0309,1006.0,,0.0,0.0
Antigua and Barbuda,2020-09-27,98.0,0.0,,3.0,0.0306,1016.0,,1.0,0.0
Antigua and Barbuda,2020-09-28,98.0,0.0,,3.0,0.0306,1016.0,,0.0,0.0
Antigua and Barbuda,2020-09-29,101.0,0.0,,3.0,0.0297,1047.0,,3.0,0.0
Antigua and Barbuda,2020-09-30,101.0,0.0,,3.0,0.0297,1047.0,,0.0,0.0
Antigua and Barbuda,2020-10-02,101.0,0.0,,3.0,0.0297,1047.0,,0.0,0.0
Antigua and Barbuda,2020-10-03,101.0,0.0,,3.0,0.0297,1047.0,,0.0,0.0
Antigua and Barbuda,2020-10-04,106.0,0.0,,3.0,0.0283,1099.0,,5.0,0.0
Antigua and Barbuda,2020-10-05,107.0,0.0,,3.0,0.027999999999999997,1109.0,,1.0,0.0
Antigua and Barbuda,2020-10-06,107.0,0.0,,3.0,0.027999999999999997,1109.0,,0.0,0.0
Antigua and Barbuda,2020-10-08,107.0,0.0,,3.0,0.027999999999999997,1109.0,,0.0,0.0
Antigua and Barbuda,2020-10-09,108.0,0.0,,3.0,0.0278,1120.0,,1.0,0.0
Antigua and Barbuda,2020-10-10,111.0,0.0,,3.0,0.027000000000000003,1151.0,,3.0,0.0
Antigua and Barbuda,2020-10-11,111.0,0.0,,3.0,0.027000000000000003,1151.0,,0.0,0.0
Antigua and Barbuda,2020-10-12,111.0,0.0,,3.0,0.027000000000000003,1151.0,,0.0,0.0
Antigua and Barbuda,2020-10-13,111.0,0.0,,3.0,0.027000000000000003,1151.0,,0.0,0.0
Antigua and Barbuda,2020-10-14,111.0,0.0,,3.0,0.027000000000000003,1151.0,,0.0,0.0
Antigua and Barbuda,2020-10-15,111.0,0.0,,3.0,0.027000000000000003,1151.0,,0.0,0.0
Antigua and Barbuda,2020-10-18,112.0,0.0,,3.0,0.0268,1161.0,,1.0,0.0
Antigua and Barbuda,2020-10-19,119.0,0.0,,3.0,0.0252,1234.0,,7.0,0.0
Antigua and Barbuda,2020-10-20,119.0,0.0,,3.0,0.0252,1234.0,,0.0,0.0
Antigua and Barbuda,2020-10-22,119.0,0.0,,3.0,0.0252,1234.0,,0.0,0.0
Antigua and Barbuda,2020-10-23,122.0,0.0,,3.0,0.0246,1265.0,,3.0,0.0
Antigua and Barbuda,2020-10-24,122.0,0.0,,3.0,0.0246,1265.0,,0.0,0.0
Antigua and Barbuda,2020-10-25,122.0,0.0,,3.0,0.0246,1265.0,,0.0,0.0
Antigua and Barbuda,2020-10-26,124.0,0.0,,3.0,0.0242,1286.0,,2.0,0.0
Antigua and Barbuda,2020-10-27,124.0,0.0,,3.0,0.0242,1286.0,,0.0,0.0
Antigua and Barbuda,2020-10-28,124.0,1286.0,,3.0,0.0242,,0.0,0.0,0.0
Antigua and Barbuda,2020-10-29,124.0,1286.0,,3.0,0.0242,,0.0,0.0,0.0
Antigua and Barbuda,2020-10-30,124.0,1286.0,,3.0,0.0242,,0.0,0.0,0.0
Antigua and Barbuda,2020-10-31,124.0,1286.0,,3.0,0.0242,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-01,127.0,1317.0,,3.0,0.0236,,3.0,3.0,0.0
Antigua and Barbuda,2020-11-02,128.0,1327.0,,3.0,0.0234,,1.0,1.0,0.0
Antigua and Barbuda,2020-11-03,128.0,1327.0,,3.0,0.0234,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-04,128.0,1327.0,,3.0,0.0234,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-05,128.0,1327.0,,3.0,0.0234,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-06,130.0,1348.0,,3.0,0.0231,,2.0,2.0,0.0
Antigua and Barbuda,2020-11-07,130.0,1348.0,,3.0,0.0231,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-08,130.0,1348.0,,3.0,0.0231,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-09,131.0,1358.0,,3.0,0.0229,,1.0,1.0,0.0
Antigua and Barbuda,2020-11-10,131.0,1358.0,,3.0,0.0229,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-11,131.0,1358.0,,3.0,0.0229,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-12,131.0,1358.0,,3.0,0.0229,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-13,131.0,1358.0,,3.0,0.0229,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-15,133.0,1379.0,,3.0,0.0226,,2.0,2.0,0.0
Antigua and Barbuda,2020-11-16,134.0,1389.0,,4.0,0.0299,,1.0,1.0,1.0
Antigua and Barbuda,2020-11-17,134.0,1389.0,,4.0,0.0299,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-18,134.0,1389.0,,4.0,0.0299,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-19,134.0,1389.0,,4.0,0.0299,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-20,139.0,1441.0,,4.0,0.0288,,5.0,5.0,0.0
Antigua and Barbuda,2020-11-21,139.0,1441.0,,4.0,0.0288,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-22,139.0,1441.0,,4.0,0.0288,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-23,139.0,1441.0,,4.0,0.0288,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-24,139.0,1441.0,,4.0,0.0288,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-25,139.0,1441.0,,4.0,0.0288,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-26,139.0,1441.0,,4.0,0.0288,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-27,140.0,1451.0,,4.0,0.0286,,1.0,1.0,0.0
Antigua and Barbuda,2020-11-28,141.0,1462.0,,4.0,0.0284,,1.0,1.0,0.0
Antigua and Barbuda,2020-11-29,141.0,1462.0,,4.0,0.0284,,0.0,0.0,0.0
Antigua and Barbuda,2020-11-30,141.0,1462.0,,4.0,0.0284,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-01,141.0,1462.0,,4.0,0.0284,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-02,141.0,1462.0,,4.0,0.0284,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-03,142.0,1472.0,,4.0,0.0282,,1.0,1.0,0.0
Antigua and Barbuda,2020-12-04,144.0,1493.0,,4.0,0.0278,,2.0,2.0,0.0
Antigua and Barbuda,2020-12-05,144.0,1493.0,,4.0,0.0278,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-06,144.0,1493.0,,4.0,0.0278,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-07,144.0,1493.0,,4.0,0.0278,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-08,144.0,1493.0,,4.0,0.0278,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-09,146.0,1514.0,,4.0,0.0274,,2.0,2.0,0.0
Antigua and Barbuda,2020-12-10,146.0,1514.0,,4.0,0.0274,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-11,146.0,1514.0,,4.0,0.0274,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-12,146.0,1514.0,,4.0,0.0274,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-13,147.0,1524.0,,4.0,0.0272,,1.0,1.0,0.0
Antigua and Barbuda,2020-12-14,148.0,1534.0,,4.0,0.027000000000000003,,1.0,1.0,0.0
Antigua and Barbuda,2020-12-15,148.0,1534.0,,5.0,0.0338,,0.0,0.0,1.0
Antigua and Barbuda,2020-12-16,148.0,1534.0,,5.0,0.0338,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-17,148.0,1534.0,,5.0,0.0338,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-18,151.0,1566.0,,5.0,0.0331,,3.0,3.0,0.0
Antigua and Barbuda,2020-12-19,151.0,1566.0,,5.0,0.0331,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-20,152.0,1576.0,,5.0,0.0329,,1.0,1.0,0.0
Antigua and Barbuda,2020-12-21,152.0,1576.0,,5.0,0.0329,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-22,153.0,1586.0,,5.0,0.0327,,1.0,1.0,0.0
Antigua and Barbuda,2020-12-23,153.0,1586.0,,5.0,0.0327,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-24,153.0,1586.0,,5.0,0.0327,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-25,154.0,1597.0,,5.0,0.0325,,0.0,1.0,0.0
Antigua and Barbuda,2020-12-26,154.0,1597.0,,5.0,0.0325,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-27,155.0,1607.0,,5.0,0.0323,,1.0,1.0,0.0
Antigua and Barbuda,2020-12-28,155.0,1607.0,,5.0,0.0323,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-29,155.0,1607.0,,5.0,0.0323,,0.0,0.0,0.0
Antigua and Barbuda,2020-12-30,158.0,1638.0,,5.0,0.0316,,3.0,3.0,0.0
Antigua and Barbuda,2020-12-31,158.0,1638.0,,5.0,0.0316,,0.0,0.0,0.0
Antigua and Barbuda,2021-01-01,158.0,1638.0,,5.0,0.0316,,0.0,0.0,0.0
Antigua and Barbuda,2021-01-02,159.0,1648.0,,5.0,0.0314,,1.0,1.0,0.0
Antigua and Barbuda,2021-01-03,159.0,1648.0,,5.0,0.0314,,0.0,0.0,0.0
Antigua and Barbuda,2021-01-04,159.0,1648.0,,5.0,0.0314,,0.0,0.0,0.0
Antigua and Barbuda,2021-01-05,160.0,1659.0,,5.0,0.0312,,1.0,1.0,0.0
Antigua and Barbuda,2021-01-06,160.0,1659.0,,5.0,0.0312,,0.0,0.0,0.0
Antigua and Barbuda,2021-01-07,160.0,1659.0,,5.0,0.0312,,0.0,0.0,0.0
Antigua and Barbuda,2021-01-08,163.0,1690.0,,5.0,0.0307,,3.0,3.0,0.0
Antigua and Barbuda,2021-01-09,163.0,1690.0,,5.0,0.0307,,0.0,0.0,0.0
Antigua and Barbuda,2021-01-10,167.0,1731.0,,5.0,0.0299,,4.0,4.0,0.0
Antigua and Barbuda,2021-01-11,169.0,1752.0,,5.0,0.0296,,2.0,2.0,0.0
Antigua and Barbuda,2021-01-12,176.0,1825.0,,5.0,0.0284,,7.0,7.0,0.0
Antigua and Barbuda,2021-01-13,176.0,1825.0,,5.0,0.0284,,0.0,0.0,0.0
Antigua and Barbuda,2021-01-14,176.0,1825.0,,5.0,0.0284,,0.0,0.0,0.0
Antigua and Barbuda,2021-01-14,176.0,1825.0,,5.0,0.0284,,0.0,0.0,0.0
Antigua and Barbuda,2021-01-15,176.0,1825.0,,5.0,0.0284,,0.0,0.0,0.0
Antigua and Barbuda,2021-01-16,184.0,1908.0,,6.0,0.0326,,8.0,8.0,1.0
Antigua and Barbuda,2021-01-17,184.0,1908.0,,6.0,0.0326,,0.0,0.0,0.0
Antigua and Barbuda,2021-01-18,187.0,1939.0,,6.0,0.0321,,3.0,3.0,0.0
Antigua and Barbuda,2021-01-19,189.0,1960.0,,6.0,0.0317,,2.0,2.0,0.0
Antigua and Barbuda,2021-01-20,189.0,1960.0,,6.0,0.0317,,0.0,0.0,0.0
Antigua and Barbuda,2021-01-21,190.0,1970.0,,6.0,0.0316,,1.0,1.0,0.0
Antigua and Barbuda,2021-01-22,190.0,1970.0,,6.0,0.0316,,0.0,0.0,0.0
Antigua and Barbuda,2021-01-23,192.0,1991.0,,6.0,0.0312,,2.0,2.0,0.0
Antigua and Barbuda,2021-01-24,195.0,2022.0,,6.0,0.0308,,3.0,3.0,0.0
Antigua and Barbuda,2021-01-25,195.0,2022.0,,6.0,0.0308,,0.0,0.0,0.0
Antigua and Barbuda,2021-01-26,198.0,2053.0,,6.0,0.0303,,3.0,3.0,0.0
Antigua and Barbuda,2021-01-27,201.0,2084.0,,6.0,0.0299,,3.0,3.0,0.0
Antigua and Barbuda,2021-01-28,201.0,2084.0,,6.0,0.0299,,0.0,0.0,0.0
Antigua and Barbuda,2021-01-29,215.0,2229.0,,6.0,0.0279,,14.0,14.0,0.0
Antigua and Barbuda,2021-01-30,215.0,2229.0,,6.0,0.0279,,0.0,0.0,0.0
