date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-05-04,Brazil,South America,BRA,45273825.0,30658945.0,14614880.0,1311666.0,21.3,14.42,6.88
2021-05-05,Brazil,South America,BRA,46185689.0,31265483.0,14920206.0,911864.0,21.73,14.71,7.02
2021-05-06,Brazil,South America,BRA,46542392.0,31504414.0,15037978.0,356703.0,21.9,14.82,7.07
2021-05-07,Brazil,South America,BRA,46875460.0,31722544.0,15152916.0,333068.0,22.05,14.92,7.13
2021-05-08,Brazil,South America,BRA,,,,,,,
2021-05-09,Brazil,South America,BRA,,,,,,,
2021-05-10,Brazil,South America,BRA,47365348.0,32101075.0,15264273.0,,22.28,15.1,7.18
2021-05-11,Brazil,South America,BRA,48193472.0,32647725.0,15545747.0,828124.0,22.67,15.36,7.31
2021-05-12,Brazil,South America,BRA,49188608.0,33332789.0,15855819.0,995136.0,23.14,15.68,7.46
2021-05-13,Brazil,South America,BRA,50308106.0,34092728.0,16215378.0,1119498.0,23.67,16.04,7.63
2021-05-14,Brazil,South America,BRA,52093242.0,35383566.0,16709676.0,1785136.0,24.51,16.65,7.86
2021-05-15,Brazil,South America,BRA,52641583.0,35731848.0,16909735.0,548341.0,24.77,16.81,7.96
2021-05-16,Brazil,South America,BRA,52771668.0,35801333.0,16970335.0,130085.0,24.83,16.84,7.98
2021-05-17,Brazil,South America,BRA,53624328.0,36355939.0,17268389.0,852660.0,25.23,17.1,8.12
2021-05-18,Brazil,South America,BRA,54332240.0,36844286.0,17487954.0,707912.0,25.56,17.33,8.23
2021-05-19,Brazil,South America,BRA,55098913.0,37376193.0,17722720.0,766673.0,25.92,17.58,8.34
2021-05-20,Brazil,South America,BRA,55960152.0,37937840.0,18022312.0,861239.0,26.33,17.85,8.48
2021-05-21,Brazil,South America,BRA,,,,,,,
2021-05-22,Brazil,South America,BRA,,,,,,,
2021-05-23,Brazil,South America,BRA,,,,,,,
2021-05-24,Brazil,South America,BRA,,,,,,,
2021-05-25,Brazil,South America,BRA,63740557.0,42702699.0,21037858.0,,29.99,20.09,9.9
2021-05-26,Brazil,South America,BRA,64568609.0,43239648.0,21328961.0,828052.0,30.38,20.34,10.03
2021-05-27,Brazil,South America,BRA,65268576.0,43727936.0,21540640.0,699967.0,30.71,20.57,10.13
2021-05-28,Brazil,South America,BRA,66432341.0,44564785.0,21867556.0,1163765.0,31.25,20.97,10.29
2021-05-29,Brazil,South America,BRA,66934363.0,44956732.0,21977631.0,502022.0,31.49,21.15,10.34
2021-05-30,Brazil,South America,BRA,67088046.0,45079934.0,22008112.0,153683.0,31.56,21.21,10.35
2021-05-31,Brazil,South America,BRA,67482730.0,45376214.0,22106516.0,394684.0,31.75,21.35,10.4
2021-06-01,Brazil,South America,BRA,68244216.0,45940210.0,22304006.0,761486.0,32.11,21.61,10.49
2021-06-02,Brazil,South America,BRA,68919860.0,46498375.0,22421485.0,675644.0,32.42,21.88,10.55
2021-06-03,Brazil,South America,BRA,70330300.0,47636424.0,22693876.0,1410440.0,33.09,22.41,10.68
